codigo_tse,ano,esteban_ray,herfindahl,concentracao_bipartidaria,enp
07331,2014,0.023112067312735376,0.7169296614750137,0.938492915414341,1.3948369745821318
07340,2014,0.04111419505383437,0.614764789559418,0.8681356060319739,1.6266383777715498
07358,2014,0.038717332067896744,0.604153929018546,0.8746105919003115,1.655207310535098
07366,2014,0.04446638333889875,0.5363716264818343,0.8437935843793585,1.8643790063229
07374,2014,0.02340072970270655,0.5892964061012523,0.9351381317564447,1.6969389082413324
07382,2014,0.03460036198069256,0.6707390068228689,0.8967783298605546,1.490892865671794
07390,2014,0.030368344556472523,0.6812059941311223,0.9103551030543829,1.4679847338623309
07404,2014,0.027235140239868224,0.5350821510897734,0.9170854271356783,1.8688719067966537
07412,2014,0.025375848057220977,0.7062349478847137,0.929832823169296,1.415959381499258
07420,2014,0.012717600882333327,0.8129671892861826,0.9726731601731601,1.2300619424481811
07439,2014,0.026659359567285264,0.7094892335407841,0.9258136244188397,1.4094646581307373
07447,2014,0.02541992216476656,0.7585668396135596,0.9306993450242974,1.3182753948346
07455,2014,0.01770359778554527,0.7496176335071838,0.9549254816430389,1.334013442721951
07463,2014,0.027608831969065228,0.6961980691347858,0.921767691848313,1.4363728432093616
07471,2014,0.013241278831324105,0.7857426724559989,0.9724270599551138,1.272681292558919
07480,2014,0.04673157447377843,0.5750303610888887,0.8415349887133183,1.739038610250736
07498,2014,0.026156861367875116,0.5869738852386187,0.9245161980113332,1.7036533057914092
07501,2014,0.022464802048040123,0.6849382507871389,0.9412212578041723,1.4599856247636755
07510,2014,0.021097161215356347,0.7050499994980952,0.9450766947055913,1.4183391258944347
07528,2014,0.0685080540806245,0.48559170880808844,0.7235045917101017,2.059343233957917
07536,2014,0.04611786838083775,0.5121959786982799,0.8315344486418421,1.9523776866453524
07544,2014,0.030591315985564367,0.6374215234422776,0.9079189686924494,1.5688205735502685
07552,2014,0.03425383030096767,0.5638817702280793,0.8894302848575713,1.7734214028510256
07560,2014,0.04898049122219274,0.5147901765244947,0.820506748756808,1.9425390102649291
07579,2014,0.028002345616868925,0.5947249277454272,0.9187041564792177,1.6814496136742587
07595,2014,0.016819496881219337,0.6827060498920716,0.9644428152492668,1.4647592476411906
07609,2014,0.04880457943272637,0.45815445618808986,0.806597746544314,2.1826700286190426
07617,2014,0.029496770472359286,0.6461764496951249,0.91389336711193,1.5475649112124312
07625,2014,0.03719280624641609,0.5943922254774304,0.8802083333333333,1.682390780257557
07633,2014,0.031108240832412464,0.5613029503583514,0.902411800752867,1.7815691140792547
07641,2014,0.030414949820193205,0.6650672882877844,0.9110512129380054,1.5036072554019306
07650,2014,0.028123288385214173,0.6402595164589139,0.9190594407232189,1.5618666717063487
07668,2014,0.03138925528270569,0.6545556017236073,0.9059649122807018,1.5277540935663096
07676,2014,0.03481356687599907,0.6989041595051615,0.8966548979713961,1.4308113443022297
07684,2014,0.020073509520257056,0.731654454624861,0.9470280258700339,1.3667654091065802
07692,2014,0.02940519139168544,0.6238979964810952,0.9113478955780501,1.6028261120250304
07706,2014,0.03439458178571884,0.6877431345421086,0.8973090009279308,1.4540312360454002
07714,2014,0.021183799144937537,0.6899080856970851,0.9457259158751695,1.4494684447560826
07722,2014,0.061193260837370825,0.4252385724621067,0.7345634563456346,2.351621101091695
07730,2014,0.042217266117251656,0.5459024083623872,0.8546432297937234,1.8318292513122023
07749,2014,0.026078877683917874,0.7395686383489262,0.9289076046569235,1.3521395420883209
07757,2014,0.02129741588574427,0.6983984073338974,0.9469891919711786,1.4318474806055936
07765,2014,0.033952272271464946,0.606428760944181,0.8916678375720106,1.6489983068135607
07773,2014,0.029279156467375497,0.7007155207241669,0.9164351594621625,1.4271126732950516
07781,2014,0.032840388963726916,0.6783849323201863,0.9008019008019008,1.4740893442014376
07790,2014,0.05564746667932991,0.5556046585961879,0.8005802412582074,1.7998409202086938
07803,2014,0.02946009377601655,0.632059979309442,0.9137247498584105,1.582128330752014
07811,2014,0.02626699926231164,0.6971359513527778,0.9257432342354353,1.4344404388548901
07820,2014,0.028783985234988773,0.7172463358351722,0.9182612312811981,1.3942211344106559
07838,2014,0.03380740238169123,0.5909612976267096,0.8928724774581366,1.6921581904195466
07846,2014,0.032039902477286164,0.7102930750735895,0.9073774905761982,1.4078695613024181
07854,2014,0.031217110978419622,0.6908827956395214,0.9101547753869385,1.4474235084611446
07862,2014,0.05496897189989678,0.48934005645710404,0.7886412652767794,2.0435686529325867
07870,2014,0.03251240683799317,0.6375813177494115,0.9020172910662824,1.5684273866898808
07889,2014,0.0339736071492479,0.5790377693042973,0.8896469180131659,1.7270030609600489
07897,2014,0.026728813858204272,0.702671554061762,0.9243882320593896,1.4231400064789077
07900,2014,0.03341369304986492,0.7057721110567248,0.9032720324814904,1.4168879505634466
07919,2014,0.02593037862964603,0.7031034965914567,0.9288820670248146,1.42226571884204
07927,2014,0.028116895950523465,0.7115636287569733,0.9205625237552261,1.4053556977706894
07935,2014,0.04229872649850314,0.5056200301011947,0.8469919941534066,1.9777697489552781
07943,2014,0.01766359210694852,0.7570847232872437,0.9575371549893843,1.3208561330600146
07951,2014,0.019011748116218155,0.7164154466020686,0.9534294313321717,1.395838133785309
07960,2014,0.02060304974447897,0.742750693877551,0.9434285714285714,1.346346773207941
07978,2014,0.021477454369127118,0.667614309167061,0.9444848661233993,1.497870830910792
07986,2014,0.04653087858523039,0.5370068816168752,0.833555703802535,1.8621735293020787
07994,2014,0.0161612659429368,0.735411249039954,0.9637261214852972,1.359783388281665
08001,2014,0.026817316971520802,0.6919194639659229,0.920099875156055,1.4452549062115272
08010,2014,0.03391690040613923,0.6362408880336922,0.8970189701897019,1.571731743130355
08028,2014,0.018092085689670953,0.7664110385506987,0.9555794375783628,1.3047828772025825
08036,2014,0.05213697519186587,0.346113781566051,0.7401529621037617,2.8892232937831284
08044,2014,0.02379124442487466,0.7163424657757638,0.9367166379945933,1.3959803414935745
08052,2014,0.021259361942221777,0.7640971146058958,0.9447988658514974,1.308734165964987
08060,2014,0.016557970282904833,0.7699464807937236,0.9602087410306589,1.298791571810444
08079,2014,0.026478578008150934,0.5934733117730348,0.9245207956600361,1.6849957363919938
08087,2014,0.021340968836339857,0.7669287319081292,0.9437335156784215,1.3039021207511503
08095,2014,0.0438122239824787,0.4899363156320826,0.8383672248803828,2.0410816020238625
08109,2014,0.020966897489766535,0.5578618496175819,0.9475418144956919,1.7925584993587693
08117,2014,0.031100607403931627,0.6732804709858421,0.9075277034772641,1.4852651206944456
08125,2014,0.029571027051152346,0.6609287548236512,0.9122395068975638,1.5130223835802388
08133,2014,0.045975802677803906,0.4867410374821527,0.8278154869095442,2.054480561517616
08141,2014,0.02103020469039739,0.7109388246066033,0.9433270231897776,1.4065907858574866
08150,2014,0.03403531252575389,0.6515926085046732,0.8970784800458278,1.5347012641762159
08168,2014,0.02630448072212433,0.5726038684941749,0.9223615378228016,1.7464080405704996
08176,2014,0.022803970897347602,0.7150997661465035,0.9400315623356129,1.3984062746779427
08184,2014,0.05541584149399784,0.5234243770602567,0.7943438914027149,1.9104956586400634
08192,2014,0.03763568324829554,0.47627027087248264,0.8626836111569566,2.0996481644090306
08206,2014,0.030783176670613605,0.6585297691692618,0.9076834862385321,1.5185342361386402
08214,2014,0.043294981054590426,0.6494812262764506,0.863322767107962,1.5396903860225695
08222,2014,0.021235698851580775,0.6348618212807402,0.9468468468468468,1.5751459081011476
08230,2014,0.03803032966558179,0.5093028834269329,0.8687415426251691,1.9634681690221867
08249,2014,0.01743348719097284,0.7269298504897749,0.958102766798419,1.3756485571836703
08257,2014,0.03294160358088096,0.5374683475257078,0.8926501580611169,1.8605746824042855
08265,2014,0.03005526851718958,0.7504673389969477,0.914123683499865,1.3325030258299717
08273,2014,0.023859012802661114,0.7080386369037117,0.9358409457281032,1.4123523037853554
08281,2014,0.04862162897812374,0.45869646573354955,0.8060757386600084,2.1800909200396723
08290,2014,0.01955189077900599,0.6994187038133388,0.9520929492280757,1.429758733285006
08303,2014,0.055667357936736335,0.6447557401835188,0.8209931083230253,1.5509749470634677
08311,2014,0.020405581610573643,0.7286113494588589,0.9488604780433574,1.3724738171354345
08320,2014,0.05534420549162517,0.5098693911372949,0.7932209163685914,1.9612865910021364
08338,2014,0.03193024836193203,0.7153336535424976,0.9062330623306233,1.397949048039008
08346,2014,0.014437843177634099,0.8232898435173353,0.9667881733495343,1.2146390580110975
08354,2014,0.022891435888574722,0.6570396350723243,0.9369593901187508,1.521978198301422
08362,2014,0.019916416613864063,0.78356260619832,0.9496742305099978,1.2762222087802129
08370,2014,0.02231343910003597,0.7443182888879134,0.9406853091768412,1.3435112571183772
08389,2014,0.047909321174145626,0.5969838530605883,0.8407892166438757,1.6750871817943613
08397,2014,0.05368482200884249,0.4486255661367877,0.7790362833557305,2.229030343970847
08400,2014,0.04691798207529184,0.3576373785703929,0.773524720893142,2.7961283129782597
08419,2014,0.018677989838463617,0.7065439641500626,0.954130458695413,1.4153400931008595
08427,2014,0.03420454110207985,0.6981116904058049,0.8963934426229508,1.4324355454049347
08435,2014,0.01910078058920752,0.6940634666302066,0.9544259421560035,1.4407904292314448
08443,2014,0.026865819675999048,0.7323956191893057,0.9253294289897511,1.365382279466537
08451,2014,0.0318484937309274,0.6821850526194025,0.9074762494836843,1.4658779112211204
08460,2014,0.03186673824698506,0.6949680574309843,0.9036458333333334,1.4389150541632019
08478,2014,0.03556737706993673,0.7310323658903826,0.896609227348527,1.3679284894342816
08486,2014,0.02900842093107991,0.6500195939994928,0.9157071475124918,1.5384151635293324
08494,2014,0.029940733709102586,0.4586979031548566,0.8999976189909283,2.1800840882902395
08508,2014,0.03763874262783549,0.595474230448726,0.8804248515303792,1.6793337962693016
08516,2014,0.01454778590953828,0.7683411747692621,0.9675389532560926,1.301505155311124
08524,2014,0.011396196832400153,0.8279827739776011,0.9761175750153093,1.2077545951783923
08532,2014,0.03260857253135437,0.665797660045955,0.9032784972581963,1.5019578169304133
08540,2014,0.03224051141550169,0.6729144872907872,0.9043611323641928,1.4860729244009707
08559,2014,0.023458152747864208,0.7054622330186278,0.9378813449305465,1.4175103261319375
08567,2014,0.03462072679130885,0.515485658376451,0.8798149451875692,1.939918179585349
08575,2014,0.03627820737367352,0.6414893295170149,0.8879082082965578,1.5588723833534568
08583,2014,0.019603842412870737,0.7774686492821199,0.9507253626813407,1.2862254972253295
08591,2014,0.04035403853703499,0.6316053217863684,0.8724526492447855,1.5832672168937738
08605,2014,0.02331057410343147,0.6793797294453018,0.9380135331077815,1.4719308755597955
08613,2014,0.03764905128425448,0.4850455304403556,0.8643320494628015,2.06166212704225
08621,2014,0.056252159863506006,0.5205166810243558,0.7907079646017698,1.9211680171940704
08630,2014,0.01598361866889973,0.7872664667323133,0.9621313672922251,1.2702179532054432
08656,2014,0.025535562835401093,0.6734280917233849,0.9283667621776504,1.4849395388910456
08672,2014,0.026530312745246136,0.6710492389040218,0.9250632911392405,1.4902036125295823
08699,2014,0.031184874855623105,0.5146222682468894,0.8973494878172724,1.943172811791835
08710,2014,0.025043056071501386,0.7062976576407236,0.9305879514196091,1.415833663303292
08737,2014,0.021242130671186868,0.7467145376322514,0.9447035309793471,1.3391998542989247
08753,2014,0.03481325549895343,0.6249037447183934,0.8909703637625136,1.600246451476523
08770,2014,0.05920413443516346,0.3981125268867898,0.73020625415835,2.5118526357859805
08796,2014,0.042967409622109966,0.5416314445149961,0.8505489371642139,1.8462739010572955
08818,2014,0.013460522436212609,0.7836337391297373,0.9719771665801764,1.2761063620238553
08834,2014,0.021205911497894463,0.7106787179093781,0.9430791184398287,1.4071055946936553
08850,2014,0.02023018472984447,0.7489860974981368,0.9490397701497051,1.335138266705261
08877,2014,0.04459153684047182,0.5928135455067076,0.8512494614390349,1.686871036567239
08893,2014,0.028176442295395357,0.5121994096526928,0.9132677195391775,1.9523646086942392
08915,2014,0.020458318211933203,0.6555617202201898,0.9500098794704603,1.5254093842821093
08931,2014,0.039754951880825035,0.5721860259246084,0.8657158234660927,1.747683366408813
08958,2014,0.028908482338842717,0.5641440060829747,0.9097353828876255,1.772597048302095
08974,2014,0.030999610817312905,0.6806212246382317,0.9099314952924105,1.4692459826411182
08990,2014,0.022708755817517745,0.7386553056854513,0.9382424611635699,1.3538114358659188
09016,2014,0.03153999329813153,0.6483656953547736,0.9061292471685544,1.5423394654660418
09032,2014,0.03727122147433001,0.5475283211074884,0.8751671326121309,1.826389542694878
09059,2014,0.017190987970853736,0.7827349266107885,0.9586311457656487,1.2775717117031697
09075,2014,0.02194640499342544,0.7012037022663005,0.940070435145944,1.4261191102784905
09091,2014,0.03483950975826444,0.6090931189800769,0.8915832290362954,1.6417850880904623
09113,2014,0.04411412963547892,0.5598274998562863,0.8476038156166105,1.7862645194398465
09130,2014,0.030646841212864873,0.7015748934673569,0.9081463009143808,1.4253645752027304
09156,2014,0.022331497129104254,0.7462860144057621,0.9418767507002801,1.3399688332579303
09172,2014,0.016633845891617344,0.7699199865165405,0.960164171897634,1.2988362654727845
09199,2014,0.04252251450476225,0.5118741203785342,0.8480597259824432,1.9536053107363458
09210,2014,0.03856494257409696,0.3824339748518443,0.8376516134673898,2.614830443313521
09237,2014,0.029711694029792707,0.6188885387696598,0.9115364104994963,1.615799836894675
09253,2014,0.04961883019109253,0.5220182162947222,0.8165137614678899,1.9156419618801535
09270,2014,0.01859753220259645,0.7496350724516507,0.9530223036310743,1.3339824092401935
09296,2014,0.058515950167927835,0.5305674004007181,0.7847093467117461,1.8847746756486294
09318,2014,0.02778285845603145,0.7207670457648236,0.9215398716773602,1.3874108227837683
09334,2014,0.04371467974179028,0.48254120678318807,0.8355596499309074,2.072361874888154
09350,2014,0.02264607434455006,0.7487569059843446,0.9398165137614678,1.3355469472236272
09377,2014,0.026344316858500392,0.551453032342575,0.924983066876254,1.8133910620674174
09393,2014,0.0457784031617725,0.5050820289675375,0.8321068719574323,1.9798764213491185
09415,2014,0.026146633925276823,0.6733134242544089,0.9265449611446898,1.4851924289306222
09431,2014,0.04006808602261962,0.5269531135983081,0.8587111745805069,1.8977020425431845
09458,2014,0.016586846389129942,0.7679288641092364,0.9610251744009706,1.3022039497889637
